id,username,created_at,lng,lat,text
1517686456256397312,sarbjeetjohal,Sat Apr 23 02:07:03 +0000 2022,-121.979527,37.5236445,@CTOAdvisor @CanonUSAimaging @Apple This is amazing! Got new MacBook Pro?
1517686456520564736,Murakameeee,Sat Apr 23 02:07:03 +0000 2022,-118.4119065,34.0207895,24 mins 🥹
1517686456608829442,LindaLivesay2,Sat Apr 23 02:07:03 +0000 2022,-76.60395650000001,39.1695855,@JeffHertler @islandgirlyme @KimComstock5 Especially on a BLT with homegrown tomatoes.
1517686456654786561,KasselMedia,Sat Apr 23 02:07:03 +0000 2022,-122.42311849999999,37.6587985,James Kaprielian can’t come back soon enough.
1517686457271476225,_KaneaKenyaa,Sat Apr 23 02:07:03 +0000 2022,-86.1429225,39.7795625,Now about to keep playing with nobody lame ass son
1517686457552486403,Prizeraci,Sat Apr 23 02:07:03 +0000 2022,-74.267242,40.6961765,Oh nahhh
1517686457477046278,ItsRareBreed,Sat Apr 23 02:07:03 +0000 2022,-84.433106,33.7671945,ENERGY 😮‍💨‼️
1517686457888088066,oneawnone,Sat Apr 23 02:07:03 +0000 2022,-83.099288,42.3527865,@BBBrrrandonn Get a better mask.
1517686458039119873,trripleplay,Sat Apr 23 02:07:03 +0000 2022,-92.4367735,38.3045585,"Spicy mustard, jalapeños, and a baseball game 🌭+ ⚾️=👍🏼"
1517686460228325377,Cee24Gee,Sat Apr 23 02:07:04 +0000 2022,-118.4119065,34.0207895,My little neighbor had a rams jersey on playing outside and I had to tell em I liked it lil dudes face lit up with a smile hahaha 🥹
1517686460786552832,MitchMossRadio,Sat Apr 23 02:07:04 +0000 2022,-115.223125,36.232915,Brewers loser going to be fun.
1517686460756938752,Ronnie_Freaky20,Sat Apr 23 02:07:04 +0000 2022,-87.9672925,43.0567225,@lifeofjaykstone No problem💚😏
1517686460035608578,HAM_Promotions,Sat Apr 23 02:07:03 +0000 2022,-96.7617535,32.819858499999995,DOORS ARE OPEN 👀SEE YALL SOON AT THE GREEN ELEPHANT 🐷 https://t.co/EdfIKCvqRM
1517686459960119297,MrNateDunn,Sat Apr 23 02:07:03 +0000 2022,-97.28591349999999,32.7799665,Today an even more original &amp; different design emerged- nixing the wooden chassis for a @Pringles can chassis! Brin… https://t.co/Br9oaqoT60
1517686461646221315,_hiitssam,Sat Apr 23 02:07:04 +0000 2022,-88.0088995,42.9592855,10 straight losses for the ole Cincinnati Reds. watching Nippon Ham Fighters batting practice is much more intrigui… https://t.co/lYnVEstXxH
1517686460773711872,just_affie,Sat Apr 23 02:07:04 +0000 2022,-84.433106,33.7671945,Suddenly a man stands where a boy used to... my son❤ @the_shi_44 #juniorprom #prom2022 https://t.co/hBrpdXCCvJ
1517686463000887296,exxclusivedaj,Sat Apr 23 02:07:04 +0000 2022,-86.1429225,39.7795625,Then will post they bitch lmaooo mean asf 🤣🤣
1517686463810314240,_hotboycraig,Sat Apr 23 02:07:04 +0000 2022,-112.12467649999999,33.5528625,I must confess that my loneliness is killing me nowwwwwww don’t you know I still believe 🥳
1517686464099848193,CyrusHadadiMD,Sat Apr 23 02:07:04 +0000 2022,-77.0143985,38.898602999999994,@whostolethe_His @EPeeps_Bot @MedStarEP The initial surgical portion was performed in the OR with reportedly excellent results.
1517686465248960512,Dinogiraldo,Sat Apr 23 02:07:05 +0000 2022,-115.223125,36.232915,This is such a great gift to a wonderful @HabitatLasVegas family. Thank you Southern Nevada Toyota dealers!  Can’t… https://t.co/4P1V6Nyww6
1517686466196873218,CAESAR_TAURA,Sat Apr 23 02:07:05 +0000 2022,-118.5032585,34.415631,"Is championship,’ conversation."
1517686465924419589,NikiLynn6454,Sat Apr 23 02:07:05 +0000 2022,-86.441236,39.766555499999996,Gallegos &amp; Bader save the day! That's a winner ⚾️🔴⚪️ https://t.co/R8a8BjrImX
1517686466213724160,TheHasBin1,Sat Apr 23 02:07:05 +0000 2022,-80.02393613,40.34906712,Baby Einstein Discovery Music Activity Table (Retails $30) - Our Price $14.99 #babyeinstein #babyeinsteintoys… https://t.co/iYL39t44wm
1517686465651638273,JeffBargmann,Sat Apr 23 02:07:05 +0000 2022,-122.4359785,37.7706565,"@Cerebral I KNOWWW you don't MEAN it, but it sure SOUNDS like you're forcing people to consent to unwanted marketin… https://t.co/ITl1IYe2Vp"
1517686466540761088,SeanFendi,Sat Apr 23 02:07:05 +0000 2022,-115.135165,36.0609645,Couple months ago I was worried bout streams.
1517686467161640963,old_mad_ass,Sat Apr 23 02:07:05 +0000 2022,-73.554097,41.0983345,@cx4lm @baderofsky91 @ashraf_alhinai You said Ukraine is a terrorist. I will not answer any of your questions until… https://t.co/PQ73pnqWKY
1517686468298391559,RaysWhiteBoard,Sat Apr 23 02:07:05 +0000 2022,-82.67290299999999,27.7957195,@HerrLizzie @Brett_Phillips8 The new extra 2%.
1517686469871218689,jeffmcg88,Sat Apr 23 02:07:06 +0000 2022,-86.13244850000001,39.9632495,@StephieSmallls I feel this one is gonna get used a few times
1517686469841895424,royleeclark1,Sat Apr 23 02:07:06 +0000 2022,-94.92707300000001,29.321973999999997,First song playing is Neon Zmoon with Brooks and Dunn #RRmusicman TearsforUkraine 😋🦮🪑🌈🌻
1517686470475227136,TyTooHollywood,Sat Apr 23 02:07:06 +0000 2022,-80.1491725,26.150368,you so fieeeee
1517686471075016705,t0yin0nline,Sat Apr 23 02:07:06 +0000 2022,-73.9487755,40.655138,my sole goal every summer tbh
1517686471972556800,jforpay,Sat Apr 23 02:07:06 +0000 2022,-87.732013,41.8335845,@MissEvaStyles @MaureenSanDieg All Willow’s big brain
1517686472916320257,PTekach,Sat Apr 23 02:07:07 +0000 2022,-80.574624,41.021820000000005,"Wall St slumps as weak earnings, rate hike clarity spook investorshttps://t.co/q54jRUTDi7"
1517686473650225157,knjslostairpod,Sat Apr 23 02:07:07 +0000 2022,-79.88334,40.4301105,"It’s weird to think that unless they release a concert dvd (which they may, knowing hybe 🤑) that this could be the last time watching PTD 🥺"
1517686474145153030,Hypnotique8,Sat Apr 23 02:07:07 +0000 2022,-74.485163,40.785951,@ramenchashu23 @thesevens_7 So clean 🙌
1517686474136637440,JJune_8,Sat Apr 23 02:07:07 +0000 2022,-118.4119065,34.0207895,"Bitch, ima die independent https://t.co/WZs7TDw7QS"
1517686475126710272,Dru66310615,Sat Apr 23 02:07:07 +0000 2022,-89.92202900000001,35.1335205,Who in east ? https://t.co/97PNJLcw9S
1517686475713880064,RyanHageman33,Sat Apr 23 02:07:07 +0000 2022,-97.617175,38.8270215,"Split at Moundridge today, Proud of our guys!! Back to work on Monday!!! 🟡🌑⚾️ https://t.co/HBd2I5ngXD"
1517686476196261888,emy_host,Sat Apr 23 02:07:07 +0000 2022,-78.871284,38.438306,I love when gray enlightens me with her poppers… it really brings me out of my storm
1517686476951232516,YuriyATL,Sat Apr 23 02:07:08 +0000 2022,-84.396348,33.757134,Give the ball to Bogi!! Trae doesn’t have it tonight. #Hawks
1517686476963725313,JeanetteEvents,Sat Apr 23 02:07:08 +0000 2022,-79.2725695,43.629311,@ThatEricAlper The Lamb Lies Down on Broadway
1517686477207048192,Stonedawg1980,Sat Apr 23 02:07:08 +0000 2022,-89.87644900000001,32.571032,@GulfCoastDawg21 Ain't that a shame!
1517686477538344961,bigboutya1,Sat Apr 23 02:07:08 +0000 2022,-73.36277100000001,40.705082000000004,#dateline black eye. I thought he said black guy.
1517686479144861696,cduvall30,Sat Apr 23 02:07:08 +0000 2022,-96.7311425,43.5410145,@Smileyoufake13 Have a great night Ashley!
1517686480831148033,RoyalsSac206Fan,Sat Apr 23 02:07:08 +0000 2022,-94.5449485,37.164145500000004,I like the pregame layout better than Bally. Bally seems to be all about crunching the numbers whereas on ROOT Spor… https://t.co/VfK99GSGOd
1517686480939929601,MGenius92,Sat Apr 23 02:07:08 +0000 2022,-79.42086499999999,38.003375500000004,@mlogannn Since when.
1517686481011228676,prettyjass__,Sat Apr 23 02:07:08 +0000 2022,-76.255686,36.895082,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/P0LhBVg2Vy
1517686483121061891,RebelT210,Sat Apr 23 02:07:09 +0000 2022,-98.5406515,29.417501,@ZientakbBrian @Surfinskatin Rockin' tho Conan showed the wrong effing album. 'Big Red Rocket of Love' is from 1993… https://t.co/ji61vRgVF6
1517686482127007751,SIDJimMcCurdy,Sat Apr 23 02:07:09 +0000 2022,-95.372345,30.121054,"Final: @ORHSSoftball 9, @gogrizzsoftball 5.OR clinches playoff berth. GO still alive …@ConroeSports… https://t.co/sPc37aVUF4"
1517686486694432768,lms12311,Sat Apr 23 02:07:10 +0000 2022,-80.11290349999999,26.533486,"Thank you, Twitter Family. Your support means the world to me."
1517686487294349312,just_mindy,Sat Apr 23 02:07:10 +0000 2022,-83.804475,27.698681999999998,I thought she was decorating cakes at Publix now
1517686487713783815,Matthewkdan72,Sat Apr 23 02:07:10 +0000 2022,-87.7232165,41.557276,IaaS and SaaS… I like being able to refer to them as that at this point. Makes me feel like I have a clearance and… https://t.co/kcs243QXp5
1517686488053469188,CSierra92,Sat Apr 23 02:07:10 +0000 2022,-77.0143985,38.898602999999994,DC Police say the suspect in today’s shooting in the Van Ness neighborhood is deceased.
1517686488326103040,YoBabyMomsBFF,Sat Apr 23 02:07:10 +0000 2022,-97.552161,35.4828435,I ain’t never seen a booty hole stand out like this
1517686488837894146,RULakerBaseball,Sat Apr 23 02:07:10 +0000 2022,-87.7363585,41.646626999999995,Bases loaded no outs for the Lakers!Diego Blanco steps in 🌊🌊🌊
1517686488934363137,JersonOrellana9,Sat Apr 23 02:07:10 +0000 2022,-76.9771185,38.965551500000004,@MLTGaming2 This won't be for me it for someone so I can have my account back
1517686491907981313,Lenchws29,Sat Apr 23 02:07:11 +0000 2022,-118.068689,33.8669655,@Out5p0ken The party of Pedophilia?  Hypocrites All of them.
1517686492046499842,Groovyy_M,Sat Apr 23 02:07:11 +0000 2022,-73.8311875,40.6708795,I remember one mf said they was gone win the East. Fuck was buddy sniffing
1517686492159635456,michaeldzamora,Sat Apr 23 02:07:11 +0000 2022,-106.632718,35.1170025,Heartstopper has me in my feelings… https://t.co/xBtywFpXiS
1517686493040373760,toomanyfiestas,Sat Apr 23 02:07:11 +0000 2022,-122.3306025,47.614817,I think this was initially harmless but did @ElysianBrewing think this was the right path? They definitely have the… https://t.co/HYrtDMpLaa
1517686493698998272,DGQuasarLight,Sat Apr 23 02:07:12 +0000 2022,-82.69616350000001,34.569942499999996,@BertramHein @Mysterygamer3k @TheActMan_YT Bro so you're confused as well
1517686494546350080,bizerbizerrides,Sat Apr 23 02:07:12 +0000 2022,-68.98470499999999,45.188407,"@lovethatdude Yes! We thought we were out of the woods earlier, then he really crashed. I’m so happy for this, but… https://t.co/w3ytJPeSkR"
1517686493963337733,mikehtoole,Sat Apr 23 02:07:12 +0000 2022,-78.85356300000001,42.896229500000004,Grand finals @flapjacktweets VS @homepomegranate https://t.co/dGSuRRkXy3
1517686495074824197,lovedalways44,Sat Apr 23 02:07:12 +0000 2022,-80.49332100000001,41.2098935,Even all those times that we haven’t seen eye to eye…
1517686495502651396,JarredMarquez3,Sat Apr 23 02:07:12 +0000 2022,-101.4423685,32.24493,nothing better than seeing Mr.Wash on friday night
1517686495519416321,iBeButlerr,Sat Apr 23 02:07:12 +0000 2022,-83.804475,27.698681999999998,@bottomsplitCEO Look at Buck
1517686495510818816,Bobapool,Sat Apr 23 02:07:12 +0000 2022,-119.30660750000001,37.2691755,@RiotGrlErin I don’t normally do this because I have no means of tipping &amp; I don’t like to take something from an a… https://t.co/dJQiuQVQ1d
1517686495636770817,gemini_lexi,Sat Apr 23 02:07:12 +0000 2022,-105.5508905,38.997935999999996,@xchaotiKittenx @SullivanKing @layzdubz QUEEN
1517686494349172736,Rhonda_Lea,Sat Apr 23 02:07:12 +0000 2022,-79.2725695,43.629311,"I wasn’t sure where this weekend would take me, yet a road-trip to #Toronto was not planned. But here I am, enjoyin… https://t.co/NsRTj1SJh2"
1517686496395862016,stillirise131,Sat Apr 23 02:07:12 +0000 2022,-117.104989,32.810012,hope everyone have a good friday night...do something fun and different
1517686498677641217,ordatcsteve,Sat Apr 23 02:07:13 +0000 2022,-83.804475,27.698681999999998,@BillieJeanKing Well said
1517686500909015041,BruHut2,Sat Apr 23 02:07:13 +0000 2022,-75.8001415,45.248791,"Barack Obama on disinformation, social media, things that can change. Best article I've seen in a very long time. https://t.co/PqrUcEqMMM"
1517686500753874946,CHSEnviroSci,Sat Apr 23 02:07:13 +0000 2022,-94.8276865,39.758329,‘The Life Aquatic with Steve Zissou’ https://t.co/FZy2eIi0sI
1517686502242750464,PaulGaleNetwork,Sat Apr 23 02:07:14 +0000 2022,-118.4119065,34.0207895,"@Charlie01081586 Game Boy, GBC, and Game Boy Advance in 2022 would be great!"
1517686502519623682,hustlerm0tive,Sat Apr 23 02:07:14 +0000 2022,-75.3759145,39.849025,Jimmy buckets i just need 7 Mo 😭
1517686502699925504,kiki_kore,Sat Apr 23 02:07:14 +0000 2022,-119.30660750000001,37.2691755,@cushdagger1 um fuck yahhh !!!!!
1517686502662483968,jlmassimino,Sat Apr 23 02:07:14 +0000 2022,-83.72561,42.9944585,"Oh my god, just seeing this picture brings back so many memories."
1517686502498738179,TheCafeSF,Sat Apr 23 02:07:14 +0000 2022,-122.43435243,37.7629526,SEASON FINALE!!! Tonight is the night! RuPaul’s drag Race Final! Come join us to see who is crowned this seasons qu… https://t.co/or1SNvOkUd
1517686502582591494,Christo39585891,Sat Apr 23 02:07:14 +0000 2022,-82.44269399999999,27.9965945,@DineshDSouza P this is the biggest moron that's ever been in the White House and all the people that lie and back… https://t.co/wcZvBWdLni
1517686502876229632,_kaitsuji,Sat Apr 23 02:07:14 +0000 2022,-79.2725695,43.629311,I hate the fact big brands noticing the anime community because y’all just about to give us overpriced merch
1517686503195000832,nick_lindquist,Sat Apr 23 02:07:14 +0000 2022,-97.28591349999999,32.7799665,@AndrewBeckUSA @DaniSButcher yeah i’d say so as well tbh now she has to join
1517686503928967171,ScorzaSilvia,Sat Apr 23 02:07:14 +0000 2022,-73.9685415,40.780709,My U.S. NY cultural experience! https://t.co/q5KclDhkX0
1517686506164473859,TheBestTexasPod,Sat Apr 23 02:07:14 +0000 2022,-97.1356375,32.70185,My kid popped for the Minecraft&gt;Fortnite sign. 🤣#AEWRampage
1517686506562805761,NikStreng,Sat Apr 23 02:07:15 +0000 2022,-122.770073,45.376468,One inning left. West Linn leads Tualatin 13-5 #opreps
1517686507749842944,ashleyytitsdale,Sat Apr 23 02:07:15 +0000 2022,-122.334461,47.307568,I may be aggressive at Costco but I will NEVER be the one to rush in front of you just to stop
1517686507523346433,BigWayyyyy,Sat Apr 23 02:07:15 +0000 2022,-118.136676,34.0855965,Lmaooo tonight Ima put some on my cfs u be the judge
1517686508274155520,Thomg57,Sat Apr 23 02:07:15 +0000 2022,-116.238001,43.598033,@curtisstigers @BostapLisa @RecordExchange See you there!
1517686509461250049,ChaplainXchurch,Sat Apr 23 02:07:15 +0000 2022,-84.261679,39.1230895,How do you come down from #TheBlacklist on Fridays? Here it’s watch whatever my 19 yo suggests next. TONIGHT: BBC P… https://t.co/H21nSGincM
1517686510442762240,daveconte1971,Sat Apr 23 02:07:15 +0000 2022,-73.8494415,40.8503475,"@fsjenner @DevinCow Sex, drugs and Lawrence Welk records"
1517686510795083776,shvundi,Sat Apr 23 02:07:16 +0000 2022,-76.593943,24.074967,@_skymuva If you say so 🌝
1517686510572740609,BdogWrestling,Sat Apr 23 02:07:16 +0000 2022,-95.1864875,38.781364499999995,"Bulldog Wrestling Girls All-Frontier League placers, TEAM LEAGUE CHAMPS: Willow Dubois, Morgan Base, Brianna Mitche… https://t.co/IEABcR20Y1"
1517686512678313985,kenyulfo,Sat Apr 23 02:07:16 +0000 2022,-73.9487755,40.655138,It's been so long outside of covid that I've been away from my love for some bs I don't even know what the f about… https://t.co/62OK688FwE
1517686513034801153,_josetteszcr,Sat Apr 23 02:07:16 +0000 2022,-104.949845,39.9054745,"Denvers music scene is absolute garbage because of this reason, it’s sad."
1517686513298980865,martytantum,Sat Apr 23 02:07:16 +0000 2022,-77.60468399999999,41.1179365,@Brookie425 Schwarber doesn’t look good at the plate. Not feeling it.
1517686513298980864,SoulSistaNatl,Sat Apr 23 02:07:16 +0000 2022,-84.26809349999999,33.7679285,thats their bad not mine..
1517686513646989312,canadianrn2009,Sat Apr 23 02:07:16 +0000 2022,-122.2670745,49.0869965,"When one of the doctors asks me if I can speak Punjabi.I reply, ""Sorry I don't am not that kind of brown."" 😝… https://t.co/qFlhcOu6qf"
1517686514540548096,ReynoldsLaurel,Sat Apr 23 02:07:16 +0000 2022,-78.159937,43.901257,@DannieD01 No more cookies!!!
1517686514486071298,Bre_nyeeezie,Sat Apr 23 02:07:16 +0000 2022,-83.574671,41.65659049999999,Prime example of money cannot unlame a nigga 😭 like why would you even do that
1517686514356047879,old_mad_ass,Sat Apr 23 02:07:16 +0000 2022,-73.554097,41.0983345,@cx4lm @ashraf_alhinai @baderofsky91 You said Ukraine is a terrorist. I will not answer any of your questions until… https://t.co/73VJlPKUdS
1517686513881993216,fbh_gg,Sat Apr 23 02:07:16 +0000 2022,-95.44648649999999,29.838495,@SamandColby @Brendenbabygirl @FaZeRug Love Colby😇😇😇 https://t.co/G2p7X5tugA
1517686515110846465,LindsayDianne,Sat Apr 23 02:07:17 +0000 2022,-122.755776,49.285458500000004,@Apartment_Mama It's crazy. One day I might be trusted again hahahahaha
1517686514821513217,CamstoneFaux,Sat Apr 23 02:07:17 +0000 2022,-77.10683,38.722179,@CrazyTalkAl I am the eggman… but not that one. https://t.co/LIS3xuZZZv
1517686515479900160,xplrmymind,Sat Apr 23 02:07:17 +0000 2022,-112.4441915,33.544449,stay hydrated https://t.co/VlS3ioBboO
1517686516050546688,aschnitt53,Sat Apr 23 02:07:17 +0000 2022,-77.9313565,35.738678,Just like all of us TBH
1517686516075614209,DMcdunkles,Sat Apr 23 02:07:17 +0000 2022,-77.58070799999999,37.465169,"Finishing my drink knowing that everything may not be great, but everything that is great is out there for me to ch… https://t.co/SXYyWXW60U"
1517686516847452160,Sportymom1115,Sat Apr 23 02:07:17 +0000 2022,-82.6694675,40.365159500000004,Ready to run!!!
1517686518235549696,msstockton17,Sat Apr 23 02:07:17 +0000 2022,-117.32087899999999,33.226316,@DramaInskeep @CHeatonPhD @MsJAyala @RyanJWillie @HeyMsKooima @AspireLAschools @aspire @miss_b_valencia… https://t.co/cuvtFg8RAp
1517686519112347649,NoNversaiton,Sat Apr 23 02:07:18 +0000 2022,-75.77004099999999,42.746617,@colorsNBAyb @NHL Not a troll https://t.co/K10a1G3H3M
1517686519779131393,aloofloofredux,Sat Apr 23 02:07:18 +0000 2022,-120.882482,47.273022,It's cool that if you're smart and u learn stuff and ur not clinically depressed that u can just access all that RA… https://t.co/VaPVqq02tL
1517686519791857671,HaroArtist,Sat Apr 23 02:07:18 +0000 2022,-120.84644,37.49503,#nincholo character#haroldgeorge #haroartist #harodoodles #harostyle #fridayart #redpencilsketch ##illosketchbook… https://t.co/5ZCV9yHRwV
